chn_1,chn_2,chn_3,chn_4,marker
45.389880952381,-12826.5350820834,2323.0737040781,13089.3142730692,0
45.389880952381,-12386.3058484492,2254.71768263798,12762.860275887,0
46.389880952381,-12032.8292041372,2448.74930218911,13192.7580358936,0
46.389880952381,-12321.5812698661,2232.26332330402,13294.5300634378,0
47.389880952381,-12071.503509579,2478.96956378106,13300.1960118707,0
47.389880952381,-11769.9161072022,2692.73289549841,13330.2498479146,0
48.389880952381,-12130.4817318802,2652.69352657279,13529.5584663032,0
48.389880952381,-11987.86064707,2184.96480856441,13077.3596828609,0
-48.610119047619,-12274.7352830211,1863.20064592665,13173.6303175703,0
-48.610119047619,-11982.7856028301,2211.40403130116,13169.4715488195,0
-47.610119047619,-11716.4654570354,2554.20139128972,13205.045477198,0
-47.610119047619,-12078.7663952929,2325.04650130473,13409.0439301311,0
-46.610119047619,-11908.8328211063,2812.31806653157,12949.8777130713,0
-46.610119047619,-11889.3535521871,2404.04440806877,13053.2186286469,0
-45.610119047619,-11514.4510210289,1942.75392783411,12709.1141736238,0
-45.610119047619,-11790.6258032068,1790.37731398946,12973.3287557434,0
-44.610119047619,-12280.1674877067,2257.57309625415,12618.5562360967,0
-44.610119047619,-11999.3982384333,2219.4186369062,13081.0547040171,0
-39.610119047619,-12461.0365293638,1956.33724447317,12714.7034541076,0
-39.610119047619,-12223.511743278,1852.85047279928,13184.4124491425,0
-38.610119047619,-12511.2016774195,2207.75949879434,13285.4439764955,0
-38.610119047619,-12145.4675110026,1779.78591731494,13268.7041842938,0
-37.610119047619,-11935.0027710462,1418.91923069047,13306.4846536462,0
-37.610119047619,-12312.1772914275,1822.95745245345,13527.4098937787,0
-36.610119047619,-12094.3580382082,2171.76670162078,13055.1989056734,0
-36.610119047619,-12090.657407202,2309.74844053598,13153.6255927073,0
-35.610119047619,-11726.5818864156,2499.21738214116,12832.2821688145,0
-35.610119047619,-12002.4911356966,2074.04498572858,13083.3210833902,0
-34.610119047619,-12437.7369526399,2060.02971064463,12707.5976441918,0
-34.610119047619,-12239.2791614912,1900.47809873499,13196.7055002969,0
-33.610119047619,-12525.9032241453,2099.00320808288,13297.0563658579,0
-33.610119047619,-12120.5074186984,1765.26762568695,13258.5989746135,0
-32.610119047619,-11943.9785309399,1542.28357062885,13307.3410907361,0
-32.610119047619,-12325.7830474663,1762.10928017437,13526.4711788898,0
-31.610119047619,-12087.9179304845,2054.33384301212,13042.3822685253,0
-31.610119047619,-12085.7543983601,2473.91508899094,13140.5770817619,0
-30.610119047619,-11733.7363150308,2491.32993313461,12846.7032230437,0
-30.610119047619,-12008.5497736248,2930.11743533589,13083.5043384881,0
-29.610119047619,-12417.7958060761,3156.77781205043,12694.2948200494,0
-29.610119047619,-12257.2045019788,2903.80723914761,12210.5069716313,0
-28.610119047619,-12536.47592132,2964.88354532398,12312.1668021768,0
-28.610119047619,-12092.5479266296,2741.01500392636,12273.8066483313,0
-27.610119047619,-11952.9580307335,2640.46779361764,12326.7823312037,0
-27.610119047619,-12335.9780147455,2699.27211057093,12550.7069711006,0
-26.610119047619,-12078.6055795948,2930.94021332614,12063.1885724767,0
-26.610119047619,-12088.8940443729,2619.84785521194,12155.5117427829,0
-25.610119047619,-11735.409920261,2478.55069498602,11863.3021395449,0
-25.610119047619,-12014.8645947,2787.02512313124,12108.7910425864,0
-24.610119047619,-12391.8053713341,3256.49102466904,11711.0844714484,0
-24.610119047619,-12272.719476945,2958.30506130192,11239.0885275906,0
-23.610119047619,-12555.0089955504,2849.88723153645,11344.723871789,0
-23.610119047619,-12065.8282113962,2717.04785506032,11283.6513055126,0
-22.610119047619,-11961.9169610773,2767.77772800928,11348.3291353463,0
-22.610119047619,-12345.2398769858,2654.64575434966,11572.9606163349,0
-21.610119047619,-12068.1394695688,2808.2135263302,11089.241956066,0
-21.610119047619,-12081.2478189135,2782.74480763195,11168.8008478233,0
-20.610119047619,-11750.7154608296,2465.96406168515,10884.4001556929,0
-20.610119047619,-12027.8513972962,2640.71088711476,11128.8605862466,0
-19.610119047619,-12371.4434860253,2372.73770553969,10716.8675972778,0
-19.610119047619,-12282.8041171755,2041.82013776038,10268.3844044414,0
-18.610119047619,-12572.2966830956,1766.01186577814,10370.6725381795,0
-18.610119047619,-13027.4986062024,1709.14481700189,10300.3063205132,0
-17.610119047619,-12948.2407763914,1936.37926835963,10363.3198948666,0
-17.610119047619,-13343.8006449549,1630.20113878721,10600.9288287015,0
-16.610119047619,-13033.8788755268,1716.59282776365,11090.3115674533,0
-16.610119047619,-13056.8381213548,1957.62377005793,11169.9041183103,0
-15.610119047619,-12729.3425620349,1485.57359765075,10907.2135454226,0
-15.610119047619,-13005.8277559092,1527.34828015581,11131.0409479207,0
-14.610119047619,-13328.6559200843,1520.03864569241,10708.6809562748,0
-14.610119047619,-13282.5840925302,1069.87062792597,10266.6416110621,0
-13.610119047619,-13561.9340497704,687.594884005151,10373.4064050471,0
-13.610119047619,-13981.4012288006,706.922686976156,10290.3581866311,0
-12.610119047619,-13932.3767502315,1074.76615696797,10361.7977555847,0
-12.610119047619,-14332.1963648444,606.141732920202,10601.7403869918,0
-11.610119047619,-14009.7908093643,615.83555360535,11086.1453189026,0
-11.610119047619,-14034.5152879713,157.357478137369,11153.7066116022,0
-10.610119047619,-13716.679890237,493.015369110516,10911.0170236775,0
-10.610119047619,-13989.0698936598,409.135022954325,11135.7906208644,0
-9.61011904761904,-14286.5078770357,641.50248700125,10700.5317142714,0
-9.61011904761904,-14278.3137562328,1119.68422538578,10265.1381712799,0
-8.61011904761904,-14552.5550101336,1554.31669873629,10369.7600025903,0
-8.61011904761904,-14932.2932319345,1683.02909561131,10285.7394101858,0
-6.61011904761904,-14580.8772724981,1639.28909567954,10766.7672124366,0
-6.61011904761904,-14615.6246829864,1421.57081975905,10831.4300826705,0
-4.61011904761904,-14882.9564717191,1876.95973786363,10384.9140772108,0
-4.61011904761904,-14914.6596036434,2312.58141475242,9963.56011865296,0
-3.61011904761904,-15193.5458132892,2601.85519652512,10068.5035813596,0
-3.61011904761904,-15536.9621267204,2763.30667761225,9966.45667116864,0
-2.61011904761904,-15551.1400874525,2489.66567765433,10057.3511996917,0
-2.61011904761904,-15957.6391633863,2646.42919414701,10300.0950161657,0
-1.61011904761904,-15588.6755933577,2501.81661261037,10779.3725452373,0
-1.61011904761904,-15624.4963551333,2587.59308804409,10835.6206405708,0
1.38988095238096,-15901.3779784029,2692.17191050505,10939.419693891,0
1.38988095238096,-16199.8032953671,2971.57235639473,10830.3829106829,0
2.38988095238096,-16249.5813637774,2834.69575791644,10921.1689821073,0
2.38988095238096,-16662.0829791401,2817.30148322252,11173.1765307715,0
3.38988095238096,-16278.6385164831,2589.26295337431,11641.6906277706,0
3.38988095238096,-16313.5579623694,2957.54399166094,11700.1377842781,0
4.38988095238096,-16020.708836239,2810.02737780871,11487.4795929977,0
4.38988095238096,-16300.4627026745,2331.00416193414,11704.784609973,0
5.38988095238096,-16506.5723291326,2286.02251521708,11239.3559304374,0
5.38988095238096,-16618.4476964071,2619.24573131908,10844.6524989638,0
11.389880952381,-16891.0209549276,2413.79993710318,10954.2184780157,0
11.389880952381,-17115.7365836652,2830.80252206257,10816.5901596463,0
13.389880952381,-16684.1446489787,2450.8941348137,11273.3385313848,0
13.389880952381,-16735.942263365,2371.23052585754,11318.0004166556,0
15.389880952381,-16883.5074959167,2787.298135828,11799.2956217533,0
15.389880952381,-17069.7732132098,3064.38171369513,11439.3508204679,0
17.389880952381,-17212.3868182201,3453.16862343881,11543.1255644384,0
17.389880952381,-17632.2915655451,3887.09612564767,11816.1401311537,0
18.389880952381,-17193.4292653447,3398.36038958818,12271.9310885035,0
18.389880952381,-17237.5974838214,3634.55190133979,12305.1339203101,0
19.389880952381,-16979.9108970745,3974.17782616593,12142.8933203324,0
19.389880952381,-17255.4966450093,4085.12195835147,12344.4122195948,0
20.389880952381,-17374.1636706034,3746.53946561297,12813.9641388316,0
20.389880952381,-17608.4534432275,3983.76318975236,12460.7735968661,0
21.389880952381,-17878.1974674316,4456.2471905544,12570.1226617206,0
21.389880952381,-18022.7146815194,4021.51186995512,12413.8771213718,0
22.389880952381,-18201.261245304,3587.42542199815,12523.7591219699,0
22.389880952381,-18624.9881703837,3849.48956164323,12797.2486559796,0
23.389880952381,-18165.7621149246,4262.72606734723,13250.6946960572,0
23.389880952381,-18205.648147952,3785.03612580687,13276.62716235,0
24.389880952381,-17966.2347123886,3988.76904584305,13124.3683553539,0
24.389880952381,-18246.0016684739,3936.58061191138,13327.768424294,0
25.389880952381,-18331.413503662,3814.33637200972,13786.7850453556,0
25.389880952381,-18598.5807367966,4079.1268987225,13450.1622601939,0
26.389880952381,-18875.9952958098,4349.08783712402,13553.886515515,0
26.389880952381,-18983.5847377351,3999.85410931172,13388.1902479782,0
27.389880952381,-19185.2102241462,3728.77494082345,13505.5483085877,0
27.389880952381,-19610.3396117093,3809.89524081234,13778.6189738024,0
28.389880952381,-19139.0561187931,4137.73113102816,14227.7753486308,0
28.389880952381,-19184.9633907492,3931.61402477022,14248.2213816886,0
29.389880952381,-18953.7515557885,3994.09092348,14122.2091925816,0
29.389880952381,-19234.6367419606,3801.60762251053,14311.0834900938,0
30.389880952381,-19292.163883079,3914.02901517857,14753.9848822463,0
30.389880952381,-19599.1124320423,4108.89837231977,14430.4704464293,0
35.389880952381,-19621.761266174,4449.74911438139,14872.2760478948,0
35.389880952381,-19975.073354888,4633.20055695787,14550.2500922602,0
37.389880952381,-20233.006775032,4762.15417738004,14665.3118542969,0
37.389880952381,-20670.638648147,4498.76798310062,14956.5135544968,0
40.389880952381,-20653.0910375549,4078.0460676353,15382.6227958483,0
40.389880952381,-21049.4456348589,4239.99682536652,15074.7710610457,0
41.389880952381,-21325.8092819845,4049.11794147804,15183.0093756133,0
41.389880952381,-21311.2835105566,3837.36667593686,14999.200772591,0
42.389880952381,-21594.9250029961,4157.76951499075,15122.1499836343,0
42.389880952381,-22049.270489013,3707.20132792905,15413.7555930294,0
43.389880952381,-22508.8368753681,3744.05056219246,15849.7699594135,0
43.389880952381,-22548.6630699963,3425.56068196591,15839.4571852857,0
47.389880952381,-22866.7752203273,2955.70583083272,15969.4187087459,0
47.389880952381,-23309.1156274865,3321.8813054443,16276.6234408562,0
50.389880952381,-23238.9102255183,3331.95659592492,16672.1103813705,0
50.389880952381,-23703.6601132119,3488.10676882487,16390.9129135521,0
-48.610119047619,-23611.7258925012,3350.83187100129,16177.0729138857,0
-48.610119047619,-23953.0179427575,3083.04007457407,16312.0159840869,0
-47.610119047619,-24401.6600813421,3278.23106311146,16618.891605001,0
-47.610119047619,-24839.5051287545,3107.37560358575,17045.8741129922,0
-46.610119047619,-24874.4432741406,3339.48688448571,17017.8491726742,0
-46.610119047619,-24709.8876760902,3602.99088561373,16970.09439014,0
-45.610119047619,-24995.1223659108,3701.64570654487,17146.2006692035,0
-45.610119047619,-24888.9615657685,3901.98466737127,17527.5320883855,0
-43.610119047619,-24756.1165794425,3812.8946405768,17306.1973292079,0
-43.610119047619,-25138.4689913124,3726.28977730289,17443.2871019836,0
-42.610119047619,-25588.4874130806,3755.96027360136,17760.361430077,0
-42.610119047619,-26006.757824125,3470.34972383525,18174.5871393192,0
-41.610119047619,-26034.4031645974,3040.68009772595,18141.6591901594,0
-41.610119047619,-25893.9213025619,3095.47524192674,18110.4721644289,0
-40.610119047619,-26173.4975237495,3090.03555744119,18275.6130568223,0
-40.610119047619,-26036.9313369675,3528.99883494038,18654.9698088277,0
-39.610119047619,-25608.967105238,3667.40318255057,18393.1562424796,0
-39.610119047619,-25886.146050554,3815.7724935927,18513.0219060095,0
-38.610119047619,-25712.7680285081,3754.33528707061,18282.4458540413,0
-38.610119047619,-26117.7917139094,3876.43367087399,18419.0606595227,0
-37.610119047619,-26577.0850875678,3727.78012743523,18745.9971037992,0
-37.610119047619,-26982.3256871665,3344.04582253169,19154.7251601066,0
-36.610119047619,-27009.4399618453,3187.62450688496,19118.7716318826,0
-36.610119047619,-26882.9079266444,3103.7497705787,19095.6852294561,0
-35.610119047619,-27165.3863101976,2951.70600783011,19263.5151099177,0
-35.610119047619,-26985.9608699234,2609.57808993362,19627.5906307041,0
-34.610119047619,-26601.6637100766,2773.00236824738,19380.6506464799,0
-34.610119047619,-26880.1217011774,2740.01832058817,19500.2507771129,0
-33.610119047619,-26668.0020554906,2721.87419595314,19262.3594808314,0
-33.610119047619,-27099.1938208819,3055.55367984973,19398.5142786182,0
-32.610119047619,-27560.110311121,2717.35826675665,19728.4314231594,0
-32.610119047619,-27960.3693639787,2231.24420056609,20137.3726537643,0
-31.610119047619,-27977.6140426744,2371.94484674908,20086.3491986688,0
-31.610119047619,-27866.3258396929,2119.62501643855,20083.2862206051,0
-28.610119047619,-27619.2156900207,2115.46437773785,19828.311061326,0
-28.610119047619,-28075.5807220137,1704.35587510863,19968.254377768,0
-27.610119047619,-28538.9842457233,2169.50780204754,20304.8565934799,0
-27.610119047619,-28927.096103525,2550.74572373066,20715.303133817,0
-26.610119047619,-28945.414133508,2961.75511901105,20653.6172239479,0
-26.610119047619,-28843.7262537128,2588.63278023178,20666.3815024966,0
-25.610119047619,-29132.6784040893,2146.80286941655,20827.6572082858,0
-25.610119047619,-28882.7932486499,2208.66081468366,21163.1299742112,0
-24.610119047619,-28572.0449613316,2406.5482710891,20947.1170926705,0
-24.610119047619,-28857.122575354,2043.86212313618,21068.0130986381,0
-21.610119047619,-28858.3006438401,1797.85524395086,20999.8048032462,0
-21.610119047619,-28781.3148032522,2215.78345414927,21028.2392626094,0
-16.610119047619,-28774.7998975294,2232.51202665107,20946.7879814744,0
-16.610119047619,-28711.5207902791,2530.86067566626,20998.1891664654,0
-15.610119047619,-29001.2807590461,2806.33422660246,21148.87721548,0
-15.610119047619,-28693.636588691,3233.72251373879,21469.9775458757,0
-14.610119047619,-28455.7565121094,3493.45669571148,21260.4833099577,0
-14.610119047619,-28749.2189818325,3776.14451366221,21386.5852566637,0
-13.610119047619,-28392.8139958551,3825.5972107763,21114.6833101852,0
-13.610119047619,-27937.3465398515,4043.54549054406,21259.6044334682,0
-11.610119047619,-27924.6533194019,4338.41416265048,21172.6330599986,0
-11.610119047619,-27879.0153202426,4495.00190384524,21232.0039717952,0
-9.61011904761904,-27694.6868711265,4768.94770564955,21042.6939759381,0
-9.61011904761904,-27975.8151507957,4882.05723990943,21169.0277964413,0
-8.61011904761904,-27589.2815307753,4958.65039100196,20884.5747457115,0
-8.61011904761904,-27151.8104733585,5395.40899747727,21032.7159228563,0
-7.61011904761904,-27637.3392452059,5178.29658534961,21410.109227385,0
-7.61011904761904,-27991.8368822059,5093.02125650994,21785.8868951328,0
-6.61011904761904,-27969.4124420716,4714.88184194012,21690.8560372587,0
-6.61011904761904,-27939.500722226,4710.25184579497,21766.8096654588,0
-5.61011904761904,-28243.6967048219,4712.80245756475,21915.4519891977,0
-5.61011904761904,-27855.4202914221,4555.21616308182,22201.0232700143,0
-4.61011904761904,-27705.4652627988,4851.0927382263,22021.5305115409,0
-4.61011904761904,-27988.7552046424,4810.80092605367,22156.0322735473,0
-0.610119047619037,-28294.2676320227,4675.42963730754,22293.7279101159,0
-0.610119047619037,-27864.6653241126,4676.29355419731,22566.7742659809,0
1.38988095238096,-27398.815905832,4765.18349634414,22266.6772137364,0
1.38988095238096,-27018.7971915344,4656.06443533698,22418.6480484359,0
2.38988095238096,-26529.0759918366,5083.98191831704,22801.6212836984,0
2.38988095238096,-26865.1247023551,4772.41272295849,23180.5853462085,0
3.38988095238096,-26821.66706487,4957.212399469,23060.60935563,0
3.38988095238096,-26836.4022706954,4682.55414672313,23173.5767736915,0
4.38988095238096,-27134.6218931621,4390.85877972912,23318.0640685797,0
4.38988095238096,-26685.5646256825,4581.53009917006,23574.4005514426,0
5.38988095238096,-26600.8334522864,5013.62131050067,23415.436103826,0
5.38988095238096,-26898.6491655579,4593.66607452627,23552.7876695987,0
6.38988095238096,-27382.2406692283,4683.28529716447,23243.4530644636,0
6.38988095238096,-27025.7234862523,4806.9581788492,23395.9736644566,0
8.38988095238096,-26973.5668414703,4322.3587721407,23265.2417216055,0
8.38988095238096,-27003.2317279188,3855.71649506945,23397.5070234384,0
11.389880952381,-27439.6930123476,3957.47917286377,23075.8083090499,0
11.389880952381,-27114.7480647976,4302.64762942424,23220.3704019371,0
12.389880952381,-26629.144494951,4388.28946845956,23628.6702396996,0
12.389880952381,-26956.1688268764,4820.17685524259,23992.6896619867,0
13.389880952381,-26891.3488808444,4578.26329655876,23855.0763032172,0
13.389880952381,-26949.4968453555,5008.30504271366,24008.786191396,0
14.389880952381,-27250.8205847854,5433.40077117715,24135.142451299,0
14.389880952381,-27699.9563901641,4983.44405775821,24372.061373592,0
15.389880952381,-27701.8936583411,4537.39740974294,24232.1330167498,-300
15.389880952381,-27999.1296871195,4765.66968333838,24375.1542708553,300
16.389880952381,-28410.6757580435,4865.33053735761,24053.7435287634,600
16.389880952381,-28091.3855392264,4452.16882965272,24196.1476993762,0
17.389880952381,-27612.9289181952,4366.7382949649,24619.7586875573,0
17.389880952381,-27932.4622305094,4686.96348877089,24974.0618497595,0
18.389880952381,-27849.9675172867,4723.03856374347,24824.2414575346,0
18.389880952381,-27936.3218072636,5000.1819800099,24991.2990486553,0
19.389880952381,-28234.6835459287,5305.08480369743,25118.5790638473,0
19.389880952381,-28652.7407826755,5041.9024339656,25344.6447964689,0
20.389880952381,-28693.7861846892,4606.72019532161,25219.6461202498,0
20.389880952381,-28997.3389044928,4687.69276926225,25360.0120453868,0
21.389880952381,-29371.6505314579,4800.48067212595,25031.2150008824,0
21.389880952381,-29086.872109432,4598.56347351825,25176.5699525602,0
22.389880952381,-28604.3539570488,4340.86192717148,25597.0693439781,0
22.389880952381,-28919.07775802,4561.02609766299,25951.0359151844,0
23.389880952381,-28815.856519243,4869.11157621281,25795.4785164274,0
23.389880952381,-28929.040851502,5012.24689726695,25978.3484045608,0
24.389880952381,-29226.9089233728,5180.29930177588,26105.1796317581,0
24.389880952381,-29617.8593652409,5081.72114879383,26322.7370919805,0
25.389880952381,-29682.3651596766,4718.03083770281,26199.716822838,0
25.389880952381,-29991.1499995182,4599.80512030354,26338.564348593,0
26.389880952381,-30331.2714610884,4725.12916781871,26011.1286276724,0
26.389880952381,-30062.1632198768,4751.57587035537,26150.7016940187,0
27.389880952381,-29587.0986881053,4339.12100374211,26590.4914894081,0
27.389880952381,-29894.8774948588,4433.32160382602,26934.5548055317,0
28.389880952381,-29790.96063469,4000.65818780219,26774.4945672281,0
28.389880952381,-29914.2277372295,4096.5136936165,26966.0410232587,0
29.389880952381,-30228.6560861042,4077.10548279645,27089.2595070988,0
29.389880952381,-30563.8969782323,4046.48505190924,27291.726471,0
30.389880952381,-30674.9907064161,3864.14622956958,27182.6074099928,0
30.389880952381,-30984.3028721513,3555.94855402108,27331.5975444276,0
31.389880952381,-31296.5321598521,3659.04637609959,26985.675498026,0
31.389880952381,-31043.3409328519,3917.44541378809,27129.0595224272,0
32.389880952381,-30569.99675506,4317.7250360956,27574.7957587462,0
32.389880952381,-30879.5931531919,4281.54337397428,27917.4379128866,0
33.389880952381,-30751.2323069127,4167.77000747226,27738.3116646088,0
33.389880952381,-30909.2430800406,4055.07934200741,27956.4413295245,0
34.389880952381,-31216.1392704046,3947.01306283777,28073.3319026396,0
34.389880952381,-31520.7616015954,4143.76171970671,28261.3329335121,0
35.389880952381,-31667.1562454609,3937.28184315307,28162.4088397842,0
35.389880952381,-31976.0345828014,3486.70617629146,28317.9138799418,0
36.389880952381,-32261.2243938225,3568.51274792222,27957.5259005116,0
36.389880952381,-32022.5664180501,3085.63556514332,28106.7105097441,0
37.389880952381,-31558.8076038446,3325.09574945621,28557.8583812989,0
37.389880952381,-31863.2466799377,3170.69210983558,28899.1242522556,0
38.389880952381,-31721.8859414125,3304.59174794914,28712.8398354627,0
38.389880952381,-31900.4586844968,3110.29272555118,28933.4340944491,0
39.389880952381,-32208.5441630466,2838.90127541661,29060.1194655482,0
39.389880952381,-32477.6299648585,3193.62704631384,29241.3886765005,0
40.389880952381,-32658.5812843146,3067.56249860745,29143.7211891576,0
40.389880952381,-32977.3254777381,3412.24476817367,29297.7601885326,0
41.389880952381,-33222.6180360319,3472.40105896095,28934.4027285376,0
41.389880952381,-33002.8615146356,3245.42653065013,29083.5686382703,0
42.389880952381,-32546.9789297369,3303.68108230993,29546.3962173868,0
42.389880952381,-32844.9853779061,3031.14896268887,29885.0067593749,0
44.389880952381,-33155.8757814227,2646.23658929929,30002.5443351824,0
44.389880952381,-33385.9693862966,2192.19964502869,30162.5335153868,0
45.389880952381,-33613.9200284958,2098.75076483587,30082.6155932337,0
45.389880952381,-33930.8279310411,2286.51805196121,30237.4773705989,0
46.389880952381,-34144.8025671059,2357.90152241547,29877.7924923604,0
46.389880952381,-33948.7121326292,2331.19863673184,30017.3917380065,0
47.389880952381,-33485.3385281192,2232.33812130313,30487.0857734416,0
47.389880952381,-33782.4735795988,1852.39981485462,30812.1279583905,0
48.389880952381,-33614.5894705879,1563.92450172245,30609.9340071861,0
48.389880952381,-33846.687661838,1076.42106269836,30867.7440106315,0
49.389880952381,-34148.849138858,1542.91748367134,30979.8624714032,0
49.389880952381,-34353.2458911363,1232.97514479352,31132.0913591996,0
50.389880952381,-34605.7414967448,1235.53136641323,31064.0700588055,0
50.389880952381,-34929.3812192103,1228.12262460101,31223.374837318,0
-149.610119047619,15383.4854048861,5780.17364481861,-11958.9742219103,0
-48.610119047619,15567.325797058,6010.49351363979,-11820.9719135453,0
-48.610119047619,16020.4707751891,5741.17209813069,-11338.384573013,0
-47.610119047619,15724.8372935418,6199.05926940568,-11018.7745927497,0
-47.610119047619,15914.1042805494,6183.50689543994,-11231.7263661767,0
-46.610119047619,15658.0651197329,6582.27559816535,-10954.6633577593,0
-46.610119047619,15349.4130463398,6881.12726372458,-10841.3836580514,0
-45.610119047619,15187.6885525559,6738.33975336632,-10698.9570480389,0
-45.610119047619,14897.1095456986,6805.11379712518,-10766.4117535897,0
-44.610119047619,14568.9015354372,6642.55530565116,-10604.7153090554,0
-44.610119047619,14418.5594271685,6672.30994969863,-10986.2973015345,0
-43.610119047619,14583.1393345685,7137.25244224002,-10844.8617650102,0
-43.610119047619,15034.0141934266,6693.31135789981,-11327.8212255881,0
-42.610119047619,14742.4796421307,7049.981876774,-11012.1381402783,0
-42.610119047619,14952.3833970938,7292.18527770439,-11236.8631187658,0
-41.610119047619,14661.7464217872,7575.26765510045,-10949.8332769665,0
-41.610119047619,14356.3405815556,7744.9132569905,-10842.5374171877,0
-40.610119047619,14236.3683308771,7725.82293766668,-10713.8362400126,0
-40.610119047619,13905.0131948029,7897.00376848854,-10767.6216112253,0
-39.610119047619,13571.9919332986,7552.6936189679,-10596.0443510082,0
-39.610119047619,13454.4861466408,7542.6837767365,-10988.9358009532,0
-38.610119047619,13604.7459771105,7293.89441198414,-10850.0994948981,0
-38.610119047619,14052.9692469,7662.76261456381,-11319.0305907423,0
-37.610119047619,13760.7876929117,7889.64364537574,-11013.1049044169,0
-37.610119047619,13995.490724481,7460.54061410973,-11246.1212411061,0
-36.610119047619,13665.3716253422,7555.72293793201,-10940.5377556266,0
-36.610119047619,13359.9807447105,7623.39268773027,-10832.7370093539,0
-35.610119047619,13280.7883631487,7757.62891683984,-10718.0567171126,0
-35.610119047619,12912.8121267085,7986.57998227725,-10768.1246277694,0
-34.610119047619,12581.8814692793,8475.59621083341,-10597.8451128368,0
-34.610119047619,12489.2647168266,8421.63506432274,-10992.4008182622,0
-33.610119047619,12626.4348974515,8441.34620703921,-10851.9825345258,0
-33.610119047619,13065.1550814535,8607.05182432594,-11313.1421182621,0
-32.610119047619,12777.8316575077,8736.57577949134,-11007.6689598313,0
-32.610119047619,13031.185570156,8579.92445999734,-11256.2844192357,0
-31.610119047619,12671.7381755647,8549.15630306188,-10935.5057202363,0
-31.610119047619,12369.9525584902,8483.91187838489,-10832.1928539103,0
-30.610119047619,12328.8996766766,8761.8500233919,-10722.9017575052,0
-30.610119047619,11923.0906122846,9078.37458619173,-10763.2496681771,0
-29.610119047619,11582.7541064669,9396.6943009703,-10589.641642284,0
-29.610119047619,11529.5783389469,9324.40764467675,-10991.2956778253,0
-28.610119047619,11639.6192852932,9560.40094173072,-10859.6661589848,0
-28.610119047619,12079.0163911872,9589.26361963875,-11308.4691132674,0
-27.610119047619,11790.8739291511,9576.04868314532,-11010.5804719468,0
-27.610119047619,12068.2940980143,9699.37562408415,-11266.0436881701,0
-26.610119047619,11678.1608242865,9543.50407373091,-10936.4126459755,0
-26.610119047619,11378.8061421833,9346.38329681638,-10827.321634218,0
-25.610119047619,11365.7426716381,9750.3598102301,-10726.71458551,0
-25.610119047619,10927.6769701282,10169.4511293147,-10765.3907609018,0
-24.610119047619,10596.3162242042,10317.6128759093,-10586.9021655665,0
-24.610119047619,10554.801464746,10201.416054236,-10996.9560164082,0
-23.610119047619,10663.5521456076,9725.47638587491,-10864.3578634792,0
-23.610119047619,11091.9950845314,9577.63066082658,-11296.095654264,0
-22.610119047619,10809.2118991318,9443.0148318715,-11006.7227651425,0
-22.610119047619,11108.4469044365,9815.53878665786,-11270.522218367,0
-21.610119047619,10685.3538923993,9582.89830991417,-10924.0391869721,0
-21.610119047619,10384.2152780171,9231.97040742194,-10824.2941852039,0
-20.610119047619,10418.665366459,8770.58829963837,-10738.3325847224,0
-20.610119047619,9938.39863384914,8321.19444116276,-10765.2766939531,0
-19.610119047619,9600.07045430763,8291.97460280895,-10585.4566942336,0
-19.610119047619,9593.01139314126,8131.68810055802,-11000.4958317163,0
-18.610119047619,9689.89537144339,7923.98901661882,-10868.7989946766,0
-18.610119047619,10111.5616116475,7608.60325335549,-11294.1789555367,0
-16.610119047619,9658.77379396211,7265.48239202076,-10935.5375093859,0
-16.610119047619,9352.50029694082,7751.07100226754,-10834.6929770307,0
-15.610119047619,9423.51538724944,7438.82862491697,-10761.0730464029,0
-15.610119047619,9891.74151195193,7073.00283095125,-10776.3711071717,0
-14.610119047619,9546.49451749239,6885.39074967407,-10597.6842971387,0
-14.610119047619,9562.43023120359,6692.14824901359,-11017.484327265,0
-13.610119047619,9643.08678359797,6712.49891462248,-10888.0463897986,0
-13.610119047619,10064.3678141067,6227.5685267679,-11303.0855272812,0
-12.610119047619,9792.03764908321,5860.33092056891,-11016.5699217258,0
-12.610119047619,10129.4458132356,5788.42573407084,-11314.3426261478,0
-10.610119047619,10238.0468980989,5597.02700408852,-11254.8408178528,0
-10.610119047619,10667.4379016615,5347.53079824453,-11258.1936381631,0
-9.61011904761904,10324.4198875756,4970.48156451179,-11071.9110913201,0
-9.61011904761904,10369.2089294449,4747.37596270513,-11499.7818255508,0
-7.61011904761904,10094.5712461488,5225.69046753809,-11220.5814643087,0
-7.61011904761904,10457.0965784036,5378.15870893165,-11521.7425180906,0
-6.61011904761904,10915.8588862682,5853.54300214933,-11127.4373859623,0
-6.61011904761904,10614.4584788892,6035.89678408882,-11023.0698678488,0
-4.61011904761904,10267.0311227555,6465.19803005248,-10836.2936542117,0
-4.61011904761904,10331.6191949903,6194.93228980457,-11269.7779782758,0
-3.61011904761904,10384.5855281127,5732.22064758675,-11147.7226033219,0
-3.61011904761904,10799.0075821027,5917.58317904059,-11531.4587781754,0
-0.610119047619037,10982.6310600771,5961.69155911799,-11497.5491052772,0
-0.610119047619037,11359.6485046603,5935.58705742728,-11484.736208029,0
0.389880952380963,11000.9827491597,6217.66340173526,-11291.2730532712,0
0.389880952380963,11090.5421333986,5872.34160927661,-11732.7458036406,0
1.38988095238096,11138.0444726858,5703.14479538124,-11606.3745841379,0
