chn_1,chn_2,chn_3,chn_4,marker
-42.5117824773414,6517.43006941109,-9390.2812640222,-8624.71070993659,0
-41.5117824773414,6055.2307934872,-9640.24121746069,-8459.16403839797,0
-41.5117824773414,5633.89927432911,-9487.83468441639,-8165.69221892501,0
-40.5117824773414,5222.62434615187,-9053.69961776,-7762.85824494776,0
-40.5117824773414,5175.72226080756,-9377.17478462748,-7770.7550437042,0
-39.5117824773414,5327.80155260574,-8991.40597414805,-7789.89585167742,0
-39.5117824773414,5046.03935989404,-8507.33202338332,-7659.04236207776,0
-38.5117824773414,5210.38739349685,-8239.22607535983,-7267.9161449118,0
-38.5117824773414,5589.14389155937,-8137.99633330919,-7511.15362817994,0
-37.5117824773414,5331.20486156541,-7651.24835407615,-7415.16348596722,0
-37.5117824773414,5536.74976313013,-7407.56021286335,-7643.27120396462,0
-36.5117824773414,5076.06514668829,-7719.55762676682,-7478.41267401785,0
-36.5117824773414,4657.98734049165,-7554.12502217686,-7180.06776490262,0
-35.5117824773414,4251.77997675437,-7106.46273738073,-6787.23428340689,0
-35.5117824773414,4200.06090026713,-7439.6878234327,-6794.62619566931,0
-34.5117824773414,4348.87899930395,-7062.550702051,-6810.13930068551,0
-34.5117824773414,4059.67066578047,-6595.60549308334,-6673.61238285307,0
-33.5117824773414,4247.49405140515,-6295.73657473616,-6286.93664663438,0
-33.5117824773414,4594.28188464643,-6191.90012241641,-6521.45268320585,0
-32.5117824773414,4347.24840292327,-5713.61179688314,-6435.90434166942,0
-32.5117824773414,4558.15632102444,-5492.04142400829,-6669.56955100097,0
-31.5117824773414,4098.26830327317,-5756.08210077995,-6499.5462192154,0
-31.5117824773414,3677.79696110488,-5592.99441346221,-6204.67193725905,0
-30.5117824773414,3265.60201753854,-5197.62340984654,-5807.0626035199,0
-30.5117824773414,3224.11530733007,-5468.2724898399,-5815.36331147155,0
-29.5117824773414,3370.20327939923,-5098.21873897428,-5834.10021024956,0
-29.5117824773414,3085.64738142063,-4644.6100132486,-5696.84401192576,0
-28.5117824773414,3267.0231795217,-4359.09109103141,-5315.5425119434,0
-28.5117824773414,3621.68724206967,-4216.11658567537,-5541.55401601563,0
-27.5117824773414,3367.944379826,-3761.84963755749,-5456.06925277844,0
-27.5117824773414,3584.62670345876,-3580.86091910183,-5691.72408888642,0
-26.5117824773414,3124.39835481151,-3785.87101497289,-5521.3080676055,0
-26.5117824773414,2702.41983296109,-3621.51924147012,-5215.99198497286,0
-25.5117824773414,2289.64146500166,-3261.61744903421,-4814.48193557993,0
-25.5117824773414,2244.54575133595,-3508.65280070735,-4834.31275509498,0
-24.5117824773414,2390.58884460564,-3142.39130839679,-4851.66589088938,0
-24.5117824773414,2103.68802935482,-2701.59174001936,-4715.61020045136,0
-23.5117824773414,2289.75740190029,-2399.80051309496,-4333.90105137382,0
-23.5117824773414,2644.72439634466,-2256.55299504215,-4564.86792288734,0
-22.5117824773414,2397.3618034254,-1808.56907884983,-4467.19108579461,0
-22.5117824773414,2605.74528905648,-1605.14844045995,-4712.90999268335,0
-21.5117824773414,2142.62225784353,-1829.95382679647,-4539.34871553969,0
-21.5117824773414,1719.54420540614,-1698.58423100293,-4239.40686914338,0
-20.5117824773414,1315.97347113761,-1281.54798694395,-3838.96269123782,0
-20.5117824773414,1258.38275171995,-1581.16259209413,-3847.85804328243,0
-19.5117824773414,1409.8898388249,-1185.25117293486,-3870.10296821887,0
-19.5117824773414,1134.59767303654,-717.240092479829,-3734.83265677154,0
-15.5117824773414,727.477773710074,-342.273983022404,-3343.21090286145,0
-15.5117824773414,677.774503298955,-592.738822954912,-3354.42499287859,0
-14.5117824773414,817.785137940118,-229.67494510647,-3371.08250728123,0
-14.5117824773414,541.946946758231,201.139090389273,-3236.53773642531,0
-13.5117824773414,719.564145403834,526.996573528535,-2852.2181371787,0
-13.5117824773414,1074.96122834311,655.190994259696,-3085.67578206271,0
-12.5117824773414,832.927992860707,1098.17840411121,-2992.09413542146,0
-12.5117824773414,1042.9570344723,1308.94794591403,-3231.38041438641,0
-11.5117824773414,579.246838966304,1084.20613787675,-3051.65952201574,0
-11.5117824773414,153.042230165949,1240.43484867576,-2760.0165136211,0
-10.5117824773414,-251.467218991449,1631.22073494576,-2361.56570239192,0
-10.5117824773414,-304.708434760651,1357.52737638846,-2369.85145074375,0
-9.5117824773414,-154.375676241783,1738.46049622519,-2390.98936529331,0
-9.5117824773414,-434.944840867618,2172.22531278597,-2263.24747245679,0
-8.5117824773414,-258.386033909475,2479.59647044426,-1869.54820412131,0
-8.5117824773414,95.7581825446468,2624.10059488218,-2109.09066623323,0
-7.5117824773414,-151.615630074484,3067.82476502497,-2015.0265724977,0
-7.5117824773414,59.9018917194699,3246.2666116108,-2243.65039668898,0
-2.5117824773414,-183.788119443307,3698.05400605805,-2166.43081235387,0
-2.5117824773414,20.3131807385143,3887.47619891379,-2394.86764154736,0
-0.511782477341399,-381.204348454332,4274.79519792486,-2000.31380607201,0
-0.511782477341399,-434.531581922514,4012.12332453698,-2009.46347131361,0
0.488217522658601,-290.212582532396,4379.23003423752,-2027.75906189684,0
0.488217522658601,-566.76509460582,4821.8322343936,-1897.99762308425,0
1.4882175226586,-397.420554662203,5148.87152591886,-1515.69382991376,0
1.4882175226586,-36.3537833900991,5257.64838608008,-1748.84854290136,0
2.4882175226586,-277.702617180614,5711.34686940469,-1662.61953957299,0
2.4882175226586,-74.0725443932097,5932.43479518525,-1892.96745764384,0
3.4882175226586,-549.503586360333,5688.13331037972,-1715.97669224082,0
3.4882175226586,-953.740022820966,5850.86196730172,-1415.56735835005,0
9.4882175226586,-1356.46927959946,6248.19641839413,-1018.66112580257,0
9.4882175226586,-1424.69627449111,5967.64782321805,-1026.36718966127,0
10.4882175226586,-1268.12162294619,6354.85649518043,-1050.57182217449,0
10.4882175226586,-1541.24090686029,6820.87046905912,-915.8811952203,0
11.4882175226586,-1375.32585517604,7121.88379679274,-527.227051925049,0
11.4882175226586,-1025.25064987371,7228.39053768085,-755.149644874637,0
12.4882175226586,-1262.62770991128,7689.56134111693,-665.061064792,0
12.4882175226586,-1048.32396265034,7883.68458821697,-911.636408770592,0
13.4882175226586,-1518.27605118238,7681.56543501167,-726.664696862124,0
13.4882175226586,-1935.50116018912,7816.79086765952,-435.219903165143,0
14.4882175226586,-2334.36336041343,8200.35126721512,-42.6444747663518,0
14.4882175226586,-2403.79460309081,7946.61027492143,-42.3191034702068,0
15.4882175226586,-2251.7863693918,8319.92147864846,-65.3942861968135,0
15.4882175226586,-2518.61140168047,8790.34853447488,71.0615735364663,0
16.4882175226586,-2359.55532651496,9043.6818776734,452.280795719806,0
16.4882175226586,-1995.48167567848,9211.41452073611,224.197387072123,0
17.4882175226586,-2236.67343367085,9652.56563970938,303.286921385075,0
17.4882175226586,-2021.87601961576,9853.62266132727,76.0244207776668,0
18.4882175226586,-2499.5173424567,9632.00740965296,252.57387798592,0
18.4882175226586,-2910.56039683668,9801.62870219329,550.13714801041,0
19.4882175226586,-3319.26601374437,10170.8391056189,938.849259754974,0
19.4882175226586,-3377.77300865118,9906.92558544574,937.882495616428,0
20.4882175226586,-3231.11657178876,10273.9126183477,918.10590465074,0
20.4882175226586,-3503.51405501141,10730.4908246382,1050.79568512864,0
21.4882175226586,-3342.86852236473,11042.3610819432,1432.31409930843,0
21.4882175226586,-2975.03627207278,11136.9487616725,1208.67743170807,0
22.4882175226586,-3215.80542137016,11618.1579490712,1290.34749699045,0
22.4882175226586,-3013.73488686428,11790.9787260236,1059.73030612278,0
23.4882175226586,-3478.07338556283,11598.1120853087,1228.13052132759,0
23.4882175226586,-3893.14057229514,11747.4070215898,1526.37071324406,0
24.4882175226586,-4299.49753203065,12104.1859975627,1920.78617242105,0
24.4882175226586,-4358.76746652842,11861.8703996337,1913.45783845787,0
25.4882175226586,-4210.85442328089,12271.4324536312,1893.99913898842,0
25.4882175226586,-4479.83737784399,12665.1803406661,2029.51254393287,0
26.4882175226586,-4316.76839002602,12970.7339069459,2415.15232786383,0
26.4882175226586,-3960.41763259804,13144.9290971321,2181.66850368013,0
27.4882175226586,-4199.94887501009,13567.6686886235,2264.35582175046,0
27.4882175226586,-3986.62498153754,13730.6647483923,2033.44691868625,0
28.4882175226586,-4469.38996731777,13570.750366187,2209.2371762035,0
28.4882175226586,-4875.61977045479,13718.2426706895,2504.15259705936,0
29.4882175226586,-5278.84269402743,14055.8172603899,2906.01793694809,0
29.4882175226586,-5340.92129339193,13823.2328821456,2893.36024554805,0
30.4882175226586,-5192.43604545117,14220.1989530924,2876.50825634772,0
30.4882175226586,-5477.82220121993,14576.5141814708,3014.70690946035,0
31.4882175226586,-5278.36772673306,14809.9101180055,3389.59822091866,0
31.4882175226586,-4927.26030904295,15221.0840688839,3154.38282305548,0
32.4882175226586,-5187.38344061103,15597.8266308203,3254.41579712029,0
32.4882175226586,-4967.24170951926,15499.8954805306,3024.57650544341,0
33.4882175226586,-5421.28052373984,15612.5842760455,3181.08009888917,0
33.4882175226586,-5852.73221217802,15797.8271307007,3487.75376520572,0
34.4882175226586,-6279.60626307045,15877.8123710531,3889.37227169737,0
34.4882175226586,-6300.72921802018,15775.4064304664,3864.86283733775,0
35.4882175226586,-6170.01971456882,15342.3895938967,3854.68282965837,0
35.4882175226586,-6464.92391572482,15601.8713326224,3998.23701950755,0
36.4882175226586,-6272.82956435074,15754.8781196096,4377.79572611056,0
36.4882175226586,-5907.42076923008,16227.6519626582,4137.1425137118,0
37.4882175226586,-6168.59107278575,16589.1432125753,4235.52993179611,0
37.4882175226586,-5954.89692921758,16476.7573489568,4001.92456086386,0
38.4882175226586,-6404.50022209071,16608.5570332452,4161.18446057695,0
38.4882175226586,-6834.59058694503,16786.080734392,4477.22283638255,0
41.4882175226586,-6633.13900588181,16953.9648434029,4859.61264725202,0
41.4882175226586,-6288.83820611107,17437.9509065186,4621.33801122509,0
42.4882175226586,-6546.5678017075,17780.9184319552,4710.89552551401,0
42.4882175226586,-6330.13979127173,17695.4561081177,4485.09158588932,0
43.4882175226586,-6776.08172208824,17781.3111214505,4638.74537556884,0
43.4882175226586,-7204.56019006165,18003.6837028659,4954.22650628104,0
44.4882175226586,-7631.81945064951,18065.8333603295,5352.46040331279,0
44.4882175226586,-7653.17053949655,17941.9080353978,5329.9331159297,0
45.4882175226586,-7522.71908914213,17523.4992480551,5309.5244818715,0
45.4882175226586,-7814.17884243893,17777.3187782478,5452.25215383047,0
46.4882175226586,-7616.42602243189,17946.9307210383,5840.97735522488,0
46.4882175226586,-7266.05910493302,18384.8187773002,5598.30459685005,0
47.4882175226586,-7519.3195200824,18773.5065796951,5693.52057977194,0
47.4882175226586,-7309.33161737033,18680.3924205483,5459.83293104065,0
48.4882175226586,-7766.77748045054,18751.8525589516,5628.37152254382,0
48.4882175226586,-8187.90330511107,18960.1107579342,5927.8010026462,0
49.4882175226586,-8607.63414708812,19055.1042168087,6333.21924749283,0
49.4882175226586,-8643.74288116031,18901.5626241279,6309.5213714236,0
50.4882175226586,-8499.70063436691,18513.2076728291,6298.17451495803,0
50.4882175226586,-8790.80509716793,18755.0595231636,6440.31128272401,0
-149.511782477341,4299.09719099376,949.964298917241,-8898.48821624289,0
-48.5117824773414,4658.04343899099,1439.51533316707,-9143.03840439547,0
-48.5117824773414,4405.99475142724,1812.38335874936,-9050.21221754527,0
-47.5117824773414,4618.41358911052,1687.80542127535,-9276.13583396854,0
-47.5117824773414,4165.91187377173,1793.95313176772,-9119.55370262372,0
-46.5117824773414,3747.29178208151,2004.94145771794,-8809.48046724745,0
-46.5117824773414,3318.14761191599,2085.16605166744,-8411.04461561809,0
-45.5117824773414,3282.55124413773,1945.33493222415,-8432.48359211408,0
-45.5117824773414,3430.93177487973,1529.54781475037,-8450.9661776951,0
-44.5117824773414,3139.91706967765,1788.45360888287,-8304.59958307924,0
-44.5117824773414,3322.34003976631,1956.97350088626,-7922.61368140499,0
-43.5117824773414,3677.5763070075,2397.83851751292,-8166.34109156732,0
-43.5117824773414,3435.8796625211,2787.17706250006,-8075.74762499066,0
-42.5117824773414,3630.67983151312,2673.46727429729,-8299.26274584247,0
-42.5117824773414,3175.08147901102,2775.18320334217,-8137.10442366371,0
-41.5117824773414,2763.81029073374,2964.55116764855,-7829.91839105323,0
-41.5117824773414,2345.17897934365,3063.48648107637,-7429.59388994625,0
-40.5117824773414,2296.70613601796,2894.40186417967,-7448.02972677783,0
-40.5117824773414,2448.16460442349,2527.13994863097,-7468.44210073598,0
-39.5117824773414,2158.14845250958,2776.00785128239,-7329.87693742769,0
-39.5117824773414,2340.04783660445,2916.77768561456,-6941.49954672916,0
-38.5117824773414,2699.21473869906,3374.2216787448,-7177.45170488362,0
-38.5117824773414,2453.34436586212,3753.53355195073,-7092.29231294258,0
-33.5117824773414,2814.88610442859,3284.28830451032,-7333.4466719354,0
-33.5117824773414,2574.77517752341,3646.33679952079,-7244.81291293553,0
-32.5117824773414,2776.69611603107,3513.06733454976,-7468.30185448764,0
-32.5117824773414,2312.64184972915,3620.01538363265,-7306.85785320042,0
-31.5117824773414,1906.11285459568,3833.90587194849,-6997.40170131684,0
-31.5117824773414,1489.88255897715,3900.13950016376,-6601.10881236209,0
-30.5117824773414,1417.88200503021,3753.92063159615,-6613.12324096974,0
-30.5117824773414,1573.26362848926,3316.64030907702,-6633.23268303149,0
-29.5117824773414,1320.65021603221,3609.18276341099,-6498.91230617291,0
-29.5117824773414,1469.99377101279,3829.99393659484,-6113.23886314234,0
-28.5117824773414,1817.8512156414,4210.80363973303,-6348.77589240171,0
-28.5117824773414,1602.48720674302,4563.24807165729,-6254.63700066707,0
-27.5117824773414,1811.24094246972,4547.27682889651,-6496.02510340712,0
-27.5117824773414,2292.33232301978,4609.42461641019,-6328.79173698849,0
-26.5117824773414,1900.48243521239,4762.91946034159,-6021.31399218146,0
-26.5117824773414,1507.12536772286,4900.9516879062,-5621.71877156584,0
-25.5117824773414,1423.39274761492,4778.85517405279,-5638.68108781487,0
-25.5117824773414,1581.47457884198,4307.16403204136,-5656.40821360484,0
-24.5117824773414,1322.44349806096,4563.70994930182,-5517.18856780431,0
-24.5117824773414,1462.10071215631,4832.49655911725,-5130.63998818411,0
-23.5117824773414,1816.63387820582,5198.69447312856,-5366.80906053599,0
-23.5117824773414,1609.67342450788,5558.26341446841,-5272.4121157044,0
-22.5117824773414,1800.73369354421,5545.82637716576,-5512.98118035416,0
-22.5117824773414,2287.04971433237,5627.59367984699,-5334.73754846598,0
-21.5117824773414,1903.21443213002,5767.20975504283,-5037.46973053799,0
-21.5117824773414,1510.54550623234,5911.07622653831,-4641.6443290777,0
-20.5117824773414,1409.42235133044,5792.04643064856,-4649.11103933923,0
-20.5117824773414,1576.89881124619,5340.7414832956,-4674.45634133894,0
-19.5117824773414,1323.00261310433,5596.86853176102,-4531.810947179,0
-19.5117824773414,1463.92017348475,5816.96538405333,-4151.85955108064,0
-18.5117824773414,1813.25487859586,6253.91846532633,-4383.50334448614,0
-18.5117824773414,1603.19404783464,6572.8122547481,-4289.3719325514,0
-17.5117824773414,1794.29171587053,6554.01364762083,-4536.40354432458,0
-17.5117824773414,2282.14857544043,6631.80543664915,-4362.15412558908,0
-15.5117824773414,2178.16439707243,6534.75877269896,-4374.93523368765,0
-15.5117824773414,2358.85392353163,6076.90526052358,-4384.65897357244,0
-14.5117824773414,2106.95109206616,6304.28743792957,-4253.23701917952,0
-14.5117824773414,2235.48210379334,6537.61231636515,-3872.23097129366,0
-13.5117824773414,2597.34921365596,6942.26388172086,-4103.64663080186,0
-13.5117824773414,2389.93623206337,7268.46169575609,-4009.19732737089,0
-12.5117824773414,2584.66908285619,7243.41745570281,-4249.51955862357,0
-12.5117824773414,3073.63669271293,7314.10717471529,-4079.073618143,0
-11.5117824773414,2699.4054735968,7536.23666263351,-3764.36290682167,0
-11.5117824773414,2276.36482015896,7521.35373075984,-3389.80631640939,0
-10.5117824773414,2188.89603999528,7435.23879438013,-3397.54977926765,0
-10.5117824773414,2354.74938333027,7079.16291959889,-3408.76947913472,0
-9.5117824773414,2106.65003011973,7310.49443135809,-3274.25088757849,0
-9.5117824773414,2236.40772903237,7525.47510051101,-2888.55126524823,0
-8.5117824773414,2593.83931754754,7948.45965544952,-3118.40738647491,0
-8.5117824773414,2388.65157642859,8277.03978575652,-3026.53113421346,0
-7.5117824773414,2576.12154150746,8267.377754221,-3262.58987951665,0
-7.5117824773414,3057.7552075511,8291.00831209103,-3098.6663245588,0
-6.5117824773414,2687.77999458454,8462.46589550961,-2795.42588640158,0
-6.5117824773414,2281.98401984238,8619.42575674996,-2397.29296666863,0
-5.5117824773414,2172.90235783478,8464.99406787965,-2409.24007707708,0
-5.5117824773414,2361.05672460554,8029.98386463363,-2428.99422864303,0
-4.5117824773414,2101.81994932696,8289.89943175416,-2289.65490604392,0
-4.5117824773414,2236.46943738164,8495.83702281423,-1910.35051263789,0
-3.5117824773414,2594.2563163926,8918.15961546058,-2146.06331719518,0
-3.5117824773414,2391.33869454676,9259.53020361604,-2056.6030403051,0
-2.5117824773414,2567.1551313637,9239.43385120414,-2290.36922693545,0
-2.5117824773414,2079.87234643699,9290.08892615398,-2118.2590309746,0
-1.5117824773414,1701.65439396809,9468.79069578674,-1812.72603414454,0
-1.5117824773414,1304.76686092039,9589.23043395977,-1419.61206015213,0
1.4882175226586,1666.33851868651,10011.9120570019,-1649.38590357978,0
1.4882175226586,1457.55299381019,10369.7382049624,-1561.08873557592,0
2.4882175226586,1651.45558681284,10337.0346497998,-1799.16702685519,0
2.4882175226586,2131.45491657584,10387.8131414482,-1622.83822374432,0
3.4882175226586,1752.92655241062,10547.3254844083,-1321.07130616963,0
3.4882175226586,1358.97858072809,10748.3002282272,-929.673946256884,0
4.4882175226586,1247.94469094362,10531.3935105971,-938.184088606056,0
4.4882175226586,1427.26541401904,10101.8136420867,-962.414900418971,0
5.4882175226586,1183.71377915462,10417.4237993474,-828.670468153567,0
5.4882175226586,1295.26564508296,10571.3506017237,-431.537971658767,0
6.4882175226586,1664.63125435674,10944.4486311532,-673.47770964228,0
6.4882175226586,1466.85599494997,11338.1553792886,-593.004412345723,0
7.4882175226586,1643.16609856106,11340.2572030637,-814.765520118312,0
7.4882175226586,1155.13159374326,11287.4722550891,-645.52008752352,0
8.4882175226586,778.360982557213,11490.1654829376,-354.367006023083,0
8.4882175226586,385.460182862276,11700.6582721437,53.3587570962081,0
9.4882175226586,265.394434684807,11432.1895538245,41.9838513809773,0
9.4882175226586,455.73290302969,11066.004729463,7.62539048805411,0
10.4882175226586,200.710995001173,11363.2108390418,152.772777718357,0
10.4882175226586,323.57231839552,11487.0688457743,544.074770182237,0
11.4882175226586,703.839736040136,11921.7144087747,307.056740540411,0
11.4882175226586,486.194388168784,12291.9832038877,398.323389109089,0
12.4882175226586,668.192879612478,12281.1281442663,166.030723061278,0
12.4882175226586,1153.14009701685,12253.3668668953,329.281096027098,0
13.4882175226586,781.033141075553,12462.2533690704,631.048013601783,0
13.4882175226586,386.95801279453,12643.7955927195,1028.26465784559,0
14.4882175226586,277.277966794012,12422.1541617455,1023.80108724847,0
14.4882175226586,454.930694489194,12004.9309226887,990.32524274509,0
15.4882175226586,202.709971527489,12325.387990292,1136.24678926622,0
15.4882175226586,325.88918641807,12458.2778554175,1522.91878558496,0
16.4882175226586,696.051394382412,12868.9132607023,1281.52133309502,0
16.4882175226586,488.141006095721,13267.7511515769,1375.548027831,0
17.4882175226586,670.210555638572,13242.8340681221,1137.93722404619,0
17.4882175226586,188.320706447972,13229.7070192776,1312.65787017611,0
18.4882175226586,-194.949850861063,13433.3314822151,1615.54301783755,0
18.4882175226586,-593.916768284129,13628.6926362005,2010.8822323036,0
19.4882175226586,-706.831827746319,13379.4320440537,2000.00847318243,0
19.4882175226586,-522.596876129122,12980.182764184,1976.05067406628,0
20.4882175226586,-770.666310140012,13311.4818017588,2109.76518713204,0
20.4882175226586,-661.178868987212,13443.466611095,2499.25332811741,0
21.4882175226586,-278.446857271796,13822.1296116587,2270.76227037455,0
21.4882175226586,-482.976375998544,14258.0860095935,2359.83359766924,0
22.4882175226586,-309.280462456481,14235.6821389089,2123.51679926911,0
22.4882175226586,179.006485608326,14166.7370832258,2295.59707603031,0
23.4882175226586,-200.277338347943,14414.7691182371,2589.43166579898,0
23.4882175226586,-593.952297333708,14649.1561282601,2991.07635159032,0
24.4882175226586,-702.439315248361,14334.5632237874,2979.67152667544,0
24.4882175226586,-519.99577570994,13951.6273875244,2957.04513194352,0
25.4882175226586,-768.222285518968,14322.9134354254,3095.70005285075,0
25.4882175226586,-663.746310306793,14416.9606996111,3488.0080784027,0
26.4882175226586,-273.579377479466,14777.3131499917,3244.69579713545,0
26.4882175226586,-482.7014933518,15252.9760657561,3331.87847495252,0
27.4882175226586,-315.647642131044,15229.0762350892,3098.14220752181,0
27.4882175226586,-802.608795661559,15140.478005139,3274.53832883188,0
28.4882175226586,-1180.61357383298,15388.4240224513,3583.74764731839,0
28.4882175226586,-1568.13639739164,15634.5730178349,3973.4770118509,0
29.4882175226586,-1683.14580082901,15311.0193130684,3959.10644627116,0
29.4882175226586,-1498.5069400166,14920.7906718918,3938.51829701509,0
30.4882175226586,-1748.37900580613,15299.06285291,4069.21845071656,0
30.4882175226586,-1644.83052578297,15399.9092552152,4461.44793836945,0
31.4882175226586,-1256.78785613048,15746.8766036544,4227.61256358992,0
31.4882175226586,-1462.30844834548,16225.2546867866,4314.81768080672,0
32.4882175226586,-1297.64813309637,16237.375702543,4087.59631909882,0
32.4882175226586,-1780.76840937239,16080.5018590016,4255.17749621333,0
33.4882175226586,-2155.80744687895,16358.9617200524,4545.09267082844,0
33.4882175226586,-2550.68665365045,16631.8547400192,4950.81384757148,0
34.4882175226586,-2676.59038565875,16270.5729244997,4947.28151206333,0
34.4882175226586,-2481.62566106868,15914.9645372129,4913.94778375826,0
35.4882175226586,-2728.39734979494,16311.4088921158,5052.6775026646,0
35.4882175226586,-2622.81062429593,16375.4845980567,5453.47136121602,0
36.4882175226586,-2239.0837991923,16766.6276447724,5204.32483601789,0
36.4882175226586,-2440.43066305675,17222.5326690709,5287.97704827679,0
37.4882175226586,-2278.03672718078,17255.7990791768,5063.54565193584,0
37.4882175226586,-2767.00246708755,17078.3520459791,5234.98266590466,0
38.4882175226586,-3143.70202017444,17377.1345233892,5526.67803289868,0
38.4882175226586,-3537.32462056082,17657.0174163732,5933.26686643144,0
39.4882175226586,-3658.4786796254,17276.4190175825,5931.34642780419,0
39.4882175226586,-3465.71675610923,16910.3239508199,5898.25579299625,0
42.4882175226586,-3311.38604453773,16911.4608804065,5670.04335780009,0
42.4882175226586,-3786.14764441278,16742.2416271114,5843.28300354756,0
43.4882175226586,-4158.68094894903,17037.1346085675,6130.85326089045,0
43.4882175226586,-4561.4625643269,17339.4531613856,6537.8983622178,0
44.4882175226586,-4685.79179845386,16903.4369250515,6538.56032450996,0
44.4882175226586,-4478.7733763066,16579.5653287887,6500.07301406595,0
45.4882175226586,-4732.63965524881,16978.1115074668,6640.45202885275,0
45.4882175226586,-4636.1595861419,17031.3452434361,7032.03077391335,0
46.4882175226586,-4247.03982530216,17398.0891828409,6790.67820022288,0
46.4882175226586,-4453.22985960924,16907.9098453985,6878.68739593016,0
47.4882175226586,-4283.79369211671,16917.5139084847,6652.35613041171,0
47.4882175226586,-4769.00457246796,16728.9032739194,6821.04805781306,0
48.4882175226586,-5139.81378312463,17044.2535081331,7116.64788036082,0
48.4882175226586,-5547.33011184641,17350.6335923032,7517.86247765725,0
49.4882175226586,-5651.25071191516,16909.2431197327,7506.24073854494,0
49.4882175226586,-5455.72500233174,16548.4587109073,7484.23516720566,0
50.4882175226586,-5715.10763370859,16982.395562866,7617.44105387745,0
50.4882175226586,-5619.67847648923,17048.3112995851,8014.45387357367,0
-149.511782477341,3678.20461020005,-19286.1089053771,-8164.6880557869,0
-47.5117824773414,3214.13164439836,-19507.9747303484,-7994.90033769854,0
-47.5117824773414,2830.56189509287,-19212.012137505,-7709.57776022902,0
-46.5117824773414,2432.82540475523,-18861.2431807609,-7298.3177916516,0
-46.5117824773414,2315.75157654231,-18381.3074292971,-7304.81212792466,0
-45.5117824773414,2511.77095291988,-18693.5067977982,-7338.25805322839,0
-45.5117824773414,2253.42427383076,-18220.8582413981,-7194.91703767669,0
-44.5117824773414,2352.914962402,-18208.9952787386,-6802.82592632216,0
-44.5117824773414,2755.92845157712,-17922.2141402864,-7045.72307869433,0
-43.5117824773414,2546.24161081148,-18340.4116232816,-6952.72859634612,0
-43.5117824773414,2696.43225313203,-18295.4243667146,-7183.34952711374,0
-42.5117824773414,2242.58417380919,-18586.7363939632,-7015.24850390539,0
-42.5117824773414,1851.30649069502,-18232.9512079048,-6727.01254437039,0
-41.5117824773414,1445.42823815384,-17880.8695462763,-6314.1294592122,0
-41.5117824773414,1348.35539490396,-17411.1736408912,-6320.78461118335,0
-40.5117824773414,1535.01380169244,-17712.9573880157,-6360.44625021344,0
-40.5117824773414,1274.95424842361,-17253.6041759581,-6220.02235662718,0
-39.5117824773414,1379.6733171329,-17243.2521328807,-5825.10388090615,0
-39.5117824773414,1786.50898406274,-16941.6385512042,-6068.59941727123,0
-38.5117824773414,1563.96062734948,-17364.2827752467,-5974.16133354012,0
-38.5117824773414,1718.49329351859,-17321.3898626549,-6205.76211809613,0
-37.5117824773414,1264.61903489606,-17638.148169202,-6034.75519262221,0
-37.5117824773414,873.389970481316,-17279.7816056979,-5734.65627042776,0
-36.5117824773414,467.956766034862,-16896.2399056421,-5337.12173468773,0
-36.5117824773414,370.180821593305,-16449.5817839841,-5340.35861809938,0
-35.5117824773414,559.846107946163,-16788.2334648717,-5381.06368921711,0
-35.5117824773414,293.533441951418,-17246.1711247961,-5237.89096916341,0
-34.5117824773414,398.102914662486,-17258.1406746043,-4838.81372469165,0
-34.5117824773414,813.502952490853,-16994.5394360774,-5093.54018062367,0
-33.5117824773414,578.515688524967,-17359.9482311981,-5004.0537244339,0
-33.5117824773414,739.252848720564,-17312.4552416608,-5222.85283144158,0
-32.5117824773414,287.143822877122,-17672.2822360976,-5056.77883400921,0
-32.5117824773414,-105.693398518568,-17285.1708015341,-4766.35129310018,0
-31.5117824773414,-525.15870759877,-16827.2724105592,-4359.24635337353,0
-31.5117824773414,-608.835229207376,-16416.3752122775,-4360.86760000432,0
-30.5117824773414,-428.957261038558,-16837.4505482886,-4390.70452185082,0
-30.5117824773414,-695.887010525992,-17266.5797588543,-4257.62205187757,0
-29.5117824773414,-573.908303521188,-17236.5371425103,-3877.25926678408,0
-29.5117824773414,-156.757992513558,-17066.8859307703,-4102.10766197009,0
-28.5117824773414,-407.565033292012,-17447.7517324078,-4009.86115961302,0
-28.5117824773414,-247.396337889681,-17219.2214057154,-4251.67935084798,0
-27.5117824773414,-682.877768530125,-16729.2028839711,-4083.13701944486,0
-27.5117824773414,-1072.86144625962,-16245.8787831475,-3760.35934391911,0
-26.5117824773414,-1553.54517771451,-15932.1797147642,-3394.73363460102,0
-26.5117824773414,-1565.49415807294,-15598.8143824639,-3389.89794395831,0
-20.5117824773414,-1384.2174673207,-15637.5634859048,-3405.71024097097,0
-20.5117824773414,-1715.89610474099,-16062.597506019,-3276.76036044876,0
-19.5117824773414,-1575.08326155933,-16364.2297871953,-2886.60277737132,0
-19.5117824773414,-1111.3001380042,-15933.4363211493,-3119.72757115927,0
-18.5117824773414,-1397.25849846619,-16131.8810226482,-3034.841191915,0
-18.5117824773414,-1274.55612081996,-16298.2934810265,-3266.37091837185,0
-17.5117824773414,-1627.64755543655,-16721.2686862151,-3099.50032224892,0
-17.5117824773414,-2068.79680445985,-17079.0836144758,-2797.12380098146,0
