chn_1,chn_2,chn_3,chn_4,marker
-6.10206804536358,9053.89808623951,8909.14555410372,526.545767836536,0
-6.10206804536358,8736.37684010148,8975.62788566605,480.214017235472,0
-5.10206804536358,8403.70712919293,8523.54129922234,612.959896212707,0
-5.10206804536358,8243.22241224434,8633.89452721488,220.977241956893,0
-3.10206804536358,7908.39477906136,9009.85171016056,521.835363842345,0
-3.10206804536358,8158.13594835244,8632.32189928351,337.426506877209,0
-2.10206804536358,7854.06525240505,8495.71083370207,614.044467199858,0
-2.10206804536358,7540.57748836923,8740.52094490158,685.919734498284,0
-1.10206804536358,7409.83806571822,8934.79004809989,854.499464900962,0
-1.10206804536358,7101.83860486738,8917.62016740332,804.854162939157,0
-0.10206804536358,6783.78816288562,8579.24897901232,942.719964955731,0
-0.10206804536358,6604.52540825952,8683.83902117314,556.104067136332,0
6.89793195463642,6271.80333875159,9145.17812010723,866.087544913667,0
6.89793195463642,6508.43989859793,9545.01456426999,693.571569807626,0
7.89793195463642,6230.7990756374,9520.5032599604,948.834701383284,0
7.89793195463642,5911.61918386902,9859.07266304905,1034.17734842215,0
8.89793195463642,5757.42684859589,9923.40268218687,1208.11635546133,0
8.89793195463642,5475.29627573855,9891.45645676537,1143.89292347225,0
9.89793195463642,5152.60087801182,9647.6224594543,1277.26336574208,0
9.89793195463642,4954.23471441205,9759.07147813386,899.346475219618,0
10.8979319546364,5167.90454863051,9290.67892788334,1080.21925677665,0
10.8979319546364,5627.73272798249,9693.77843475745,1537.02372701446,0
11.8979319546364,5290.05529103327,10159.1192266441,1847.3699750875,0
11.8979319546364,5525.32678739579,10468.0499225839,1671.4993097212,0
12.8979319546364,5254.42526415542,10515.9112922669,1930.05729315782,0
12.8979319546364,4933.23704611083,10872.8249046382,2009.29268356905,0
13.8979319546364,4767.0508516798,10903.9558318693,2189.46236393441,0
13.8979319546364,4498.59335306046,10831.8430809237,2131.45090577172,0
14.8979319546364,4177.12090261925,10658.1434274817,2258.41489941746,0
14.8979319546364,3973.61611648036,10784.6979020823,1888.59863219902,0
17.8979319546364,3719.61520113975,10867.5161166511,2132.88889730469,0
17.8979319546364,3395.24432823287,11299.2539074359,2218.5905747393,0
18.8979319546364,3208.46624464581,11239.4772164941,2405.34621892663,0
18.8979319546364,2962.4743250603,11138.6831727883,2330.78570346002,0
19.8979319546364,2632.80775381617,11052.6280748079,2462.74994334651,0
19.8979319546364,2414.86321394836,11196.3486902051,2089.07035947385,0
20.8979319546364,2648.25354063317,11503.2130914194,2273.19685399233,0
20.8979319546364,3107.88724518746,11049.5071282949,2720.77499103945,0
21.8979319546364,2772.70058160873,10649.6613343822,3030.01796862556,0
21.8979319546364,2983.86468285687,10719.8555166506,2871.7510123507,0
22.8979319546364,2746.2258298224,10875.0482751618,3109.40295503501,0
22.8979319546364,2423.23124009922,11346.3766468776,3196.4397767538,0
23.8979319546364,2220.00507650703,11242.9216643533,3380.46529397348,0
23.8979319546364,1988.41551165089,11105.0801716864,3314.79452070155,0
24.8979319546364,1660.82084498221,11084.2601486331,3441.4705420507,0
24.8979319546364,1433.27598192815,11194.1720684309,3077.24916516597,0
25.8979319546364,1669.29919818176,11460.8624643211,3253.2937358802,0
25.8979319546364,2126.31871266702,11044.0842733591,3700.71853702914,0
26.8979319546364,1792.07450387712,10692.6140853733,4013.26010637617,0
26.8979319546364,1997.87184868885,10669.2565402,3852.80156872727,0
29.8979319546364,1675.06425396345,10729.9532465309,3980.7117570618,0
29.8979319546364,1430.61504310967,10890.0808030337,3609.93433555475,0
30.8979319546364,1666.29792846732,10987.2452738325,3792.14226139596,0
30.8979319546364,2130.26991697021,10679.7843585753,4235.50927109298,0
31.8979319546364,1790.1017066505,10371.9700227723,4548.88857803008,0
31.8979319546364,1997.6568044414,10223.3370487833,4392.11384183754,0
32.8979319546364,1770.22413838601,10479.9745935926,4621.09295652461,0
32.8979319546364,1444.28250749774,10082.9673837464,4715.24306795912,0
33.8979319546364,1227.95173446081,9846.585137097,4906.7970037896,0
33.8979319546364,1024.75175016831,9700.94969292248,4829.26326785822,0
35.8979319546364,1267.18515494598,9744.64855395474,5015.90671504688,0
35.8979319546364,1730.16980986057,9467.88473753382,5452.58678362312,0
36.8979319546364,1390.76453913182,9239.52083638946,5764.90021907285,0
36.8979319546364,1583.71158769579,8964.92055209291,5615.43324739373,0
37.8979319546364,1373.01497394211,9249.7382430684,5831.10579803845,0
37.8979319546364,1051.13861430568,8915.5202135782,5921.01486292322,0
38.8979319546364,803.676914037595,8650.67358836608,6120.78535895635,0
38.8979319546364,617.859984739142,8401.16616282223,6050.64914513732,0
39.8979319546364,298.048049878253,8585.2346888914,6167.02922190845,0
39.8979319546364,30.6208936967123,8761.38771670435,5803.27159261823,0
40.8979319546364,282.336730164399,8692.8989288158,5997.04702902239,0
40.8979319546364,753.395829083322,8490.09911381856,6426.93917917906,0
41.8979319546364,409.738292104954,8290.76057623031,6743.35902478013,0
41.8979319546364,597.64395552866,7929.06550176565,6601.46161061133,0
47.8979319546364,415.254644539596,8332.40436223692,6815.03607738091,0
47.8979319546364,89.6720440470781,8102.58937990975,6901.92330310148,0
48.8979319546364,-183.239675419482,7714.01190456359,7116.28314886175,0
48.8979319546364,-336.725169600995,7374.26069308894,7028.68908204956,0
49.8979319546364,-661.761744699983,7737.55644473464,7148.46872788042,0
49.8979319546364,-955.615033968428,7878.10188506946,6796.96301084504,0
50.8979319546364,-683.07543454746,7631.20864959464,6988.61418407437,0
50.8979319546364,-206.069894698991,7601.92897284154,7401.90865822768,0
-149.102068045364,8772.72305782085,3461.13418130141,-5122.35246113568,0
-48.1020680453636,8955.41156080637,3886.390725463,-5259.11499266533,0
-48.1020680453636,8772.15085312763,4349.3323715281,-5050.22662054022,0
-47.1020680453636,8445.88011104327,4155.28205247719,-4959.97348485954,0
-47.1020680453636,8171.1545400982,3690.13386543824,-4740.8078676562,0
-46.1020680453636,8021.43138527211,3403.43313483505,-4834.51293099599,0
-46.1020680453636,7699.2072149398,3762.82817082696,-4711.66282730151,0
-45.1020680453636,7400.39107843015,3941.29993661244,-5063.54627423241,0
-45.1020680453636,7676.18813071253,3589.39779018175,-4879.99198440715,0
-44.1020680453636,8141.17737200336,3618.21184939037,-4456.93263146953,0
-44.1020680453636,7800.01060839549,3543.6812531234,-4136.38019641742,0
-43.1020680453636,7967.32064276321,3813.30934042886,-4268.41923430303,0
-43.1020680453636,7794.09782656554,3350.82957200829,-4072.80750702062,0
-42.1020680453636,7470.43379475029,3226.39001083265,-3982.10932324521,0
-42.1020680453636,7176.46269863324,3689.53174154537,-3765.07544901661,0
-41.1020680453636,7041.40743143337,3314.64790988697,-3855.40338269641,0
-41.1020680453636,6723.155034854,3792.7286709727,-3739.07940442461,0
-40.1020680453636,6408.332126534,3968.08883999505,-4086.56098910767,0
-40.1020680453636,6692.81322651349,3539.75809806988,-3903.49662617661,0
-39.1020680453636,7165.22242931641,3602.38085287793,-3476.95542638024,0
-39.1020680453636,6819.2311947657,3579.00086830493,-3153.81872045874,0
-38.1020680453636,6976.58561545137,3779.14535433364,-3292.08469177058,0
-38.1020680453636,6824.11176420787,3355.2688332557,-3096.2934492903,0
-37.1020680453636,6494.86406175878,3274.59358136153,-3005.75234131302,0
-37.1020680453636,6189.35537427842,3661.45631257801,-2778.86383070118,0
-36.1020680453636,6074.5105264391,3312.7293412097,-2875.04096791168,0
-36.1020680453636,5752.76132340116,2835.61160436256,-2753.17445790555,0
-35.1020680453636,5431.47960785769,3040.03079604062,-3101.51621957842,0
-35.1020680453636,5716.31973823292,3451.66101471365,-2914.91765118923,0
-34.1020680453636,6191.73956050018,3621.40198405257,-2507.73791346347,0
-34.1020680453636,5835.10457067556,3641.88915600984,-2181.35123448047,0
-33.1020680453636,5996.3110883156,3714.48435404973,-2303.84978757912,0
-33.1020680453636,5842.12810279235,3342.8953742523,-2122.27016493046,0
-32.1020680453636,5522.19649113288,3314.7133581362,-2025.49464372705,0
-32.1020680453636,5199.61890025476,3664.25562769484,-1791.94537129413,0
-31.1020680453636,5095.32805009039,3236.60554756161,-1897.50591749346,0
-31.1020680453636,4775.06358733486,2885.46634072189,-1776.18917278081,0
-30.1020680453636,4433.86690452734,3023.11709849101,-2120.70127689905,0
-30.1020680453636,4740.09178284921,3425.85757496937,-1936.27933028407,0
-29.1020680453636,5205.72428693242,3636.49435032376,-1524.64911161104,0
-29.1020680453636,4858.44278689699,3671.58209170804,-1197.05818484232,0
-28.1020680453636,5010.44167084612,3679.29750531663,-1319.65023543985,0
-28.1020680453636,4866.79024359809,3348.39489713714,-1139.63763087263,0
-27.1020680453636,4547.5355538306,3370.89039537061,-1046.68054752398,0
-27.1020680453636,4211.32602761399,3672.37495049864,-812.248658701514,0
-26.1020680453636,4120.52873648975,3202.15732906975,-915.737300325387,0
-26.1020680453636,3797.70244226457,2888.72753348325,-802.487519817163,0
-25.1020680453636,3447.90772945892,3088.12777942077,-1136.48302526001,0
-25.1020680453636,3752.84234229607,3357.37626688073,-951.51879315145,0
-24.1020680453636,4232.14792061729,3635.798728932,-544.032383629323,0
-24.1020680453636,3874.91080689981,3722.57188770391,-216.52747455958,0
-23.1020680453636,4019.96843653118,3624.34902521765,-336.587612887115,0
-23.1020680453636,3897.23800963528,3347.53659009731,-156.133700125121,0
-22.1020680453636,3568.30071888251,3425.61074157229,-63.9993947667226,0
-22.1020680453636,3213.21591758953,3633.45568160976,171.700320140722,0
-21.1020680453636,3137.58392078562,3175.29175773805,63.8098162690021,0
-21.1020680453636,2822.99288626287,2910.6676565733,175.283144298273,0
-20.1020680453636,2464.64876215851,3139.00350846799,-156.715254568231,0
-20.1020680453636,2772.99790365521,3269.21747517523,26.7717170578271,0
-19.1020680453636,3256.4921699268,3642.43518140337,431.741173909775,0
-19.1020680453636,2892.74763028642,3792.36777062698,766.546367693025,0
-18.1020680453636,3038.81129300587,3566.77139544983,653.711716079883,0
-18.1020680453636,2915.95744941143,3325.5590680077,805.77978817819,0
-17.1020680453636,2594.08856957491,3459.25675152366,914.018102745789,0
-17.1020680453636,2230.42069788363,3636.18767852739,1150.2189642473,0
-16.1020680453636,2168.98910121146,3148.34390860733,1045.13338534234,0
-16.1020680453636,1845.13433449847,2934.05886084617,1165.51889496602,0
-15.1020680453636,1474.50089913972,3161.58689435043,825.057102499793,-300
-15.1020680453636,1790.73374974301,3235.85195772054,1010.92639039763,300
-14.1020680453636,2269.94209066538,3644.09382703372,1407.93734014387,600
-14.1020680453636,1917.62294538963,3853.04577745807,1745.32306489654,0
-13.1020680453636,2051.72266815083,3494.06213046128,1628.75599312762,0
-13.1020680453636,1945.23836666245,3342.05389676227,1787.73540034404,0
-12.1020680453636,1613.30541604517,3502.95561255591,1891.08940556951,0
-12.1020680453636,1240.17933736594,3592.98622418924,2138.66330283627,0
-11.1020680453636,1192.18520123457,3137.09241959064,2025.00587323288,0
-11.1020680453636,876.644232123082,2952.00477078354,2138.5847649372,0
-10.1020680453636,492.019831030088,3213.87256568095,1805.50179508355,0
-10.1020680453636,813.338945573119,3174.90654804262,1989.83024419964,0
-9.10206804536358,1295.44196906119,3652.62453883265,2388.08658063112,0
-9.10206804536358,935.904816870967,3884.62923258387,2726.46711877201,0
-8.10206804536358,1065.42316218644,3441.0640081892,2609.93370610269,0
-8.10206804536358,968.01559789052,3372.50416220149,2772.90732647179,0
-7.10206804536358,638.008695750421,3554.06508535037,2872.44663374245,0
-7.10206804536358,258.37893104825,3512.79341938936,3128.43530590952,0
-6.10206804536358,209.360062329022,3124.38236959123,2999.88185478261,0
-6.10206804536358,-99.2022534651514,2991.4925044657,3111.84510970608,0
-5.10206804536358,-497.372572197655,3230.56560913317,2794.06581047111,0
-5.10206804536358,-158.677882460488,3119.18390865282,2975.31258202371,0
-4.10206804536358,314.894429228658,2682.53936912615,3368.32931861727,0
-4.10206804536358,-46.1873016432692,2965.63483617206,3701.36179982152,0
-3.10206804536358,78.9329213243145,3374.85468932365,3595.42352372667,0
-3.10206804536358,-14.5814071177338,3359.58093790461,3751.6765438754,0
-2.10206804536358,-340.407101107372,3593.28728613567,3844.49899082564,0
-2.10206804536358,-744.320036221838,3570.81235735195,4108.57706659686,0
-1.10206804536358,-757.286269368215,4045.38509227924,3977.93301139472,0
-1.10206804536358,-1074.28205956247,3987.08379186999,4089.78780921948,0
-0.10206804536358,-1485.31015434263,4236.19104811859,3768.07039533116,0
-0.10206804536358,-1149.15859657534,4048.29473444477,3952.19688984964,0
0.89793195463642,-666.079459198827,3662.20990241908,4337.550571434,0
0.89793195463642,-1028.33177875688,4006.61728933856,4682.2851995996,0
1.89793195463642,-908.080905531609,4301.29896644719,4582.06149063705,0
1.89793195463642,-987.196619144252,4336.57931267919,4724.32354505154,0
2.89793195463642,-1311.84050474789,4620.89772701061,4822.10135944307,0
2.89793195463642,-1733.54414395157,4531.5833062188,5090.16990846701,0
3.89793195463642,-1735.62352832694,4986.71978107637,4961.62019724006,0
3.89793195463642,-2050.56237354556,4988.70566795284,5064.48053567138,0
5.89793195463642,-1563.35438661797,4688.47023941001,5447.87824957891,0
5.89793195463642,-1928.61732564036,5057.17949624157,5793.25240063694,0
6.89793195463642,-1817.56660630608,5264.90475948045,5690.93808759915,0
6.89793195463642,-1895.20505943623,5335.59447849293,5822.91541713549,0
7.89793195463642,-2216.67750987744,5686.09790234019,5932.30188098949,0
7.89793195463642,-2641.9452737389,5534.76472058317,6201.335324202,0
8.89793195463642,-2639.19831722144,5964.31279994391,6066.46892194989,0
8.89793195463642,-2950.94328787791,6029.26738237434,6180.54148044836,0
9.89793195463642,-3384.20882779461,6278.57659322054,5865.73540167816,0
9.89793195463642,-3030.11696993986,5935.84842138116,6045.37775614977,0
10.8979319546364,-2544.18802879712,5666.59058417131,6423.69668591747,0
10.8979319546364,-2911.05912480045,6095.51223028947,6773.73075232029,0
11.8979319546364,-2804.44018691367,6180.57251488168,6670.91155278849,0
11.8979319546364,-2870.84398057692,6328.48368817924,6805.58909009284,0
12.8979319546364,-3190.2258269429,6718.73102885561,6913.41227576535,0
12.8979319546364,-3642.39469118564,6495.12802035485,7182.46441847764,0
13.8979319546364,-3613.12062428247,6904.72373345199,7047.89346832203,0
13.8979319546364,-3925.30690313371,7036.1550375948,7155.23794680022,0
14.8979319546364,-4371.4189993982,7290.12416378579,6843.47988649391,0
14.8979319546364,-4012.32315540275,6843.98401827163,7029.50251028993,0
15.8979319546364,-3524.32978948446,6674.18508048339,7402.57062051984,0
15.8979319546364,-3886.97479853787,7107.91249804462,7753.38258611344,0
16.8979319546364,-3783.32160131594,7117.26224793384,7666.43552199358,0
16.8979319546364,-3841.91648387172,7312.34103947256,7792.02884230556,0
17.8979319546364,-4171.74013091399,7732.53375909415,7891.74018497419,0
17.8979319546364,-4622.44669427404,7469.61318235921,8169.33799908523,0
18.8979319546364,-4593.97670586135,7863.26196204529,8032.66148525456,0
18.8979319546364,-4892.70682467202,8051.36023031671,8134.32879560001,0
19.8979319546364,-5365.58538491938,8287.72938731622,7825.34200116087,0
19.8979319546364,-4987.84987954477,8770.41770514736,8011.29730675768,0
20.8979319546364,-4504.97643666582,8625.90423095955,8374.63045740294,0
20.8979319546364,-4868.17869081263,8152.52078421817,8732.51083391279,0
21.8979319546364,-4773.35913728604,8033.69855277596,8640.14091485719,0
21.8979319546364,-4820.75675937448,8285.98285403692,8760.64049142951,0
22.8979319546364,-5141.76172232123,7808.39201984538,8865.86070673287,0
22.8979319546364,-5612.73480354117,7454.00470989414,9150.74010605764,0
24.8979319546364,-6087.92462196116,7746.41252782971,8845.8298025702,0
24.8979319546364,-5709.24292189775,8058.55392788148,9024.15197235745,0
26.8979319546364,-5620.15663500324,7814.36277012464,8937.56019873338,0
26.8979319546364,-5659.90242178234,8092.17188858318,9054.52182994763,0
27.8979319546364,-5987.07073985607,7670.72817242641,9156.06572359454,0
27.8979319546364,-6472.9585420993,7264.40487179051,9446.92896284841,0
29.8979319546364,-6960.03002267851,7538.55823804235,9141.27815916974,0
29.8979319546364,-6577.24939226367,7811.60272395734,9325.845961883,0
30.8979319546364,-6090.29571853306,7793.96909566626,9688.31519563848,0
30.8979319546364,-6458.76749171743,7412.96865763033,10044.8903470638,0
31.8979319546364,-6375.17137795787,7060.39893905756,9969.54819250645,0
31.8979319546364,-6395.98205126131,7480.74312462734,10079.0188041095,0
32.8979319546364,-6724.30973832131,7044.92697294087,10179.9717935634,0
32.8979319546364,-6250.62335968351,6569.54641962314,10471.2464218124,0
33.8979319546364,-6159.0388196186,6921.89922399849,10327.2771030681,0
33.8979319546364,-6471.2363181697,7280.40977365088,10420.8811891091,0
34.8979319546364,-5983.31775025053,7564.70200868261,10126.4575650974,0
34.8979319546364,-5594.92726990216,7738.95329736809,10308.2877610431,0
35.8979319546364,-5108.22790936854,7816.19158120297,10667.5219813369,0
35.8979319546364,-5480.48446130807,7463.70040052927,11030.3502454881,0
36.8979319546364,-5391.73476540957,7022.00512611244,10952.7304918578,0
36.8979319546364,-5416.1245229706,7462.2455794465,11054.2538160549,0
37.8979319546364,-5741.98013615988,7081.08806561243,11159.6759859559,0
37.8979319546364,-5273.83254935647,7549.49931536273,11449.2788789247,0
38.8979319546364,-5178.06306124114,7852.45178122336,11292.5116225321,0
38.8979319546364,-5484.81526545676,8300.69375051262,11401.4343387916,0
39.8979319546364,-5022.86656282989,8577.07235723811,11105.2866209003,0
39.8979319546364,-4619.55388165832,8656.62563914556,11286.8101450496,0
40.8979319546364,-5103.8503564704,8786.52919415648,11647.8843961216,0
40.8979319546364,-5480.57234895703,8494.60569326517,12008.6706748971,0
41.8979319546364,-5398.56943257859,8942.32033666067,11934.0241417315,0
41.8979319546364,-5413.43740485244,9396.7686699264,12031.5121138764,0
42.8979319546364,-5736.03182528036,9097.31301052433,12140.6442645334,0
42.8979319546364,-5280.58493872646,9510.66545312696,12444.9225249284,0
43.8979319546364,-5168.58428480344,9776.43209372817,12286.5919903543,0
43.8979319546364,-5479.19980567329,9294.30102099043,12386.0004011265,0
44.8979319546364,-5023.10778637704,9582.41169387691,12090.7614789245,0
44.8979319546364,-4617.70450113023,9609.47921980622,12274.0090969534,0
45.8979319546364,-5101.44373084892,9760.58426766593,12629.7240713889,0
45.8979319546364,-5474.54924007839,9527.82972397359,12987.0172836057,0
46.8979319546364,-5409.40205280025,9872.8093155863,12918.7771990642,0
46.8979319546364,-5409.94994814376,9399.08740789893,13006.9789996192,0
47.8979319546364,-5727.49176373154,9158.00784690522,13120.8720429198,0
47.8979319546364,-5300.06794754563,9469.78834661127,13421.836751954,0
48.8979319546364,-5166.85832097389,9746.75598757977,13260.1777064193,0
48.8979319546364,-5471.78919391109,9316.64692322567,13358.1051168091,0
49.8979319546364,-5026.54662438629,9618.26985465207,13073.6558059792,0
49.8979319546364,-4613.97769082438,9522.73785018392,13257.329772603,0
50.8979319546364,-5103.32677047661,9790.31460236369,13609.9742891749,0
50.8979319546364,-5475.48982491724,9580.84467579548,13967.9668626834,0
-149.102068045364,5913.71352784421,5721.63817161911,-4207.84781462067,0
-48.1020680453636,5910.61876063088,5306.74115033478,-4121.86003483945,0
-48.1020680453636,5581.93952297505,5082.79407103809,-4014.02936936702,0
-47.1020680453636,6022.25477430822,5372.27728720831,-3701.24657647285,0
-47.1020680453636,6153.07460480828,5618.58896824003,-3868.71368663871,0
-46.1020680453636,5852.98316241374,5260.57395533177,-3772.65248632684,0
-46.1020680453636,6277.26733258685,5546.13401644847,-4049.83143164284,0
-45.1020680453636,6702.13305720307,5378.57153883374,-3870.4957489676,0
-45.1020680453636,6221.20997215101,5679.1416884226,-3528.98117466384,0
-44.1020680453636,5845.12376265686,5559.12268899458,-3162.48032875612,0
-44.1020680453636,5902.38350092845,5654.80428946095,-3221.93164840175,0
-43.1020680453636,5909.03304304967,5289.93590988389,-3149.25417256282,0
-43.1020680453636,5591.45008856237,5142.4997038807,-3031.41179490901,0
-42.1020680453636,6011.75313523264,5351.66856850248,-2716.52343833979,0
-42.1020680453636,6157.6223231544,5586.79420876673,-2889.73503483759,0
-41.1020680453636,5852.93080381436,5289.22719884228,-2785.68166832041,0
-41.1020680453636,6273.92386202646,5531.63629427024,-3075.47903608691,0
-40.1020680453636,6706.73313414857,5365.39774123982,-2890.93367277339,0
-40.1020680453636,6222.14120723998,5699.24552063441,-2545.93351171093,0
-39.1020680453636,5846.73939943772,5591.75892595791,-2175.24771775279,0
-39.1020680453636,5893.36660213528,5607.72455886875,-2237.79193466177,0
-37.1020680453636,6302.11335794247,5738.11617082388,-1923.1691109894,0
-37.1020680453636,6459.83802872376,5962.5756164145,-2095.41207339868,0
-36.1020680453636,6160.62920271877,5714.73805620086,-1992.39091926926,0
-36.1020680453636,6570.04727056801,5982.19700153202,-2278.90839477462,0
-35.1020680453636,7002.54239109384,5703.47347753432,-2092.27616728583,0
-35.1020680453636,6523.61267271817,6113.77603172308,-1750.46614088557,0
-34.1020680453636,6135.07633627152,6032.63703223441,-1387.63413683438,0
-34.1020680453636,6196.81273479007,5966.22201887129,-1445.63811519716,0
-33.1020680453636,6217.52056084472,5714.82968374977,-1372.78860396027,0
-33.1020680453636,5894.95231971649,5618.85076123692,-1262.11187462156,0
-32.1020680453636,6292.94312325112,5723.20518970054,-936.961232573927,0
-32.1020680453636,6466.38285364622,5951.02306545137,-1115.67048200659,0
-31.1020680453636,6162.54029159613,5737.936655626,-1016.95769262613,0
-31.1020680453636,6564.60197623253,6030.02658206534,-1294.03940054329,0
-30.1020680453636,7005.06308366397,5618.82458193724,-1115.73219035586,0
-30.1020680453636,6526.22686278719,5148.00857651543,-773.723949257952,0
-29.1020680453636,6136.07488955969,5106.32926145925,-402.851160302029,0
-29.1020680453636,6194.79692871395,4944.16532943055,-455.66789742626,0
-28.1020680453636,6222.84991828158,4696.74850796193,-395.025419644748,0
-28.1020680453636,5900.75290454777,4705.15954296228,-276.06107200423,0
-27.1020680453636,6282.80051457129,4718.70920050174,48.5659840496101,0
-27.1020680453636,6471.85806718135,4912.19105475938,-135.513761719425,0
-26.1020680453636,6171.33653629191,4808.29476404034,-35.4022497555397,0
-26.1020680453636,6554.79221864875,5040.75572558616,-306.006450949439,0
-25.1020680453636,7006.83953614292,4628.77208636731,-133.73917919045,0
-25.1020680453636,6527.84623946801,4179.92051338528,204.678757949996,0
-24.1020680453636,6140.33463560922,4151.73475736922,577.148484186999,0
-24.1020680453636,6185.12554742854,3921.63180274547,527.091793230067,0
-23.1020680453636,6225.31451235238,3742.81970606402,584.084128654826,0
-23.1020680453636,5905.71575178897,3775.37927507826,702.99985759592,0
-22.1020680453636,6272.19415829696,3719.59679728916,1029.63897982592,0
-22.1020680453636,6469.06062201449,3894.97005596135,849.837679606195,0
-21.1020680453636,6177.05858322412,3853.67221070065,945.109761027417,0
-21.1020680453636,6539.6718031279,4121.52758542711,668.151469808801,0
-20.1020680453636,7004.16550767461,4554.6248298458,851.821696532688,0
-20.1020680453636,6533.7889404976,4149.90033644095,1185.62459712781,0
-18.1020680453636,6581.65592003047,4001.28419200175,1226.97667093788,0
-18.1020680453636,6260.77811368221,4115.69895134617,1346.8946930671,0
-17.1020680453636,6618.73702809114,3987.12680071948,1685.23970215841,0
-17.1020680453636,6826.06025208479,4175.43637333841,1494.2112222717,0
-16.1020680453636,6533.96471579552,4157.58396089992,1588.11450030914,0
-16.1020680453636,6895.28019041467,4397.25544956031,1323.87560883982,0
-15.1020680453636,7362.69475682678,4819.58552200657,1496.96191868911,0
-15.1020680453636,6888.45861289549,4460.58130556003,1833.58470385082,0
-14.1020680453636,6489.09526607713,4553.77961245582,2208.77707725557,0
-14.1020680453636,6528.64657805852,4101.56399946364,2164.46113273062,0
-13.1020680453636,6582.81902891669,4000.7400365582,2205.8880045398,0
-13.1020680453636,6268.03351959625,4169.85831255449,2325.82098626884,0
-12.1020680453636,6598.58644712988,3973.0217680366,2667.74507961775,0
-12.1020680453636,6839.26209892837,4112.32369163616,2471.75749238979,0
-11.1020680453636,6540.31880582023,4192.18177539001,2566.14695742147,0
-11.1020680453636,6877.84103692129,4449.40087464249,2300.14657307303,0
-10.1020680453636,7360.12918545717,4737.82008927532,2481.20260972789,0
-10.1020680453636,6892.06013655282,4459.82210586902,2808.06425600525,0
-9.10206804536358,6487.11685900057,4631.47977393523,3182.62084641753,0
-9.10206804536358,6519.50626256682,5000.64529856138,3145.44811080795,0
-8.10206804536358,6584.62166069533,4981.77376338497,3177.97776062254,0
-8.10206804536358,6269.34996438065,5192.9135552834,3305.81315095796,0
-7.10206804536358,6599.39052562035,4942.54408279976,3653.57148823774,0
-7.10206804536358,6838.93672763223,5075.00198948041,3455.68029193234,0
-6.10206804536358,6542.31965229653,5186.43604856015,3546.32237720842,0
-6.10206804536358,6879.36317620326,5443.53173111409,3287.31934567707,0
-5.10206804536358,7365.35382569527,5690.47545523832,3461.88291600885,0
-5.10206804536358,6890.73247206855,5455.69575571997,3784.58579353549,0
-4.10206804536358,6488.94940997885,5620.67022256537,4172.71822078692,0
-4.10206804536358,6526.63825178232,5955.06963720343,4133.51845940136,0
-3.10206804536358,6586.35323437482,5977.22667449091,4163.68449244395,0
-3.10206804536358,6271.43308865597,6212.53743980296,4288.30730871743,0
-2.10206804536358,6588.84774764526,5895.28359651177,4634.14333741999,0
-2.10206804536358,6843.77241827493,6030.29211496219,4436.51019421153,0
-1.10206804536358,6548.29601242572,6214.62804387819,4526.25470349824,0
-1.10206804536358,6865.74994036455,6436.7594017464,4255.87863620164,0
-0.10206804536358,6381.34313850377,6577.45630802943,4442.73525768778,0
-0.10206804536358,5913.77897609344,6451.94152561652,4762.69678854689,0
0.89793195463642,5506.91338996395,6647.87488429511,5149.65862711219,0
0.89793195463642,5542.08901899719,6899.16998201779,5115.41423316792,0
1.89793195463642,5606.0487880394,6935.5461189368,5132.88330586095,0
1.89793195463642,5292.24687240731,7229.99592224818,5269.0287538979,0
2.89793195463642,5605.66357834397,6874.25850841294,5619.28160444813,0
2.89793195463642,5867.71649828918,6974.75523007226,5409.52370558333,0
5.89793195463642,5461.11644505655,7224.46461021372,5796.81091544478,0
5.89793195463642,5489.00300907615,7349.74751882937,5761.67642531105,0
6.89793195463642,5564.95663727626,7465.12530241238,5785.65292392697,0
6.89793195463642,5255.9455334874,7814.88822606841,5909.38190411104,0
7.89793195463642,5543.455952431,7366.03104323645,6270.77217672931,0
7.89793195463642,5819.95236600509,7444.59325165565,6058.81147679061,0
8.89793195463642,5536.32022331554,7786.10221610947,6150.79992605074,0
8.89793195463642,5826.17368958138,8005.23043431325,5905.23809496014,0
9.89793195463642,5354.48254756994,7978.45649053047,6077.77463951594,0
9.89793195463642,4894.35330627153,7957.1166213833,6395.1743389054,0
10.8979319546364,4479.34969783846,8290.84285402934,6778.3887977151,0
10.8979319546364,4503.30188710468,8272.53604374623,6750.19556189914,0
11.8979319546364,4588.49306819534,8432.414896902,6760.22223368034,0
11.8979319546364,4271.35516180277,8831.22286857695,6884.80765095426,0
12.8979319546364,4551.91310672873,9315.94008213405,7252.70160959548,0
12.8979319546364,4852.16162492141,9398.12625361031,7033.92307203755,0
13.8979319546364,4560.61585392562,9769.76385210717,7131.06136353666,0
13.8979319546364,4843.64026287237,9971.95032351168,6882.09248358643,0
14.8979319546364,4382.95564643053,9901.700042744,7052.52720436713,0
14.8979319546364,3915.35034512069,9930.71231665027,7372.89638432142,0
15.8979319546364,3497.02570552697,10260.6500306412,7759.32341719305,0
15.8979319546364,3521.68847578477,10189.3525778859,7728.60948880695,0
16.8979319546364,3610.39142293382,10389.9626814591,7740.95115866073,0
16.8979319546364,3292.05300865548,10838.4627038453,7871.93554475883,0
17.8979319546364,3568.29510903258,11236.866766325,8235.43512095211,0
